id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
930,0.0516114304082949,0.006596335486637178,0.018490002821192807,0.0008734538474833286,5.669196736559468e-10,0.02509307757729217,0.01632343305057632,0.7948811110445225,0.0733115144141144
931,0.11690544156731379,2.0104314755237024e-05,9.796196226521877e-05,0.0011763240335214177,1.3188540111305997e-12,0.019858355793568625,0.021679813429860886,4.89688557708066e-05,0.9331390287688517
932,0.0002990781403417882,0.0002176015102033335,3.6808055518213965e-05,1.540965217174515e-08,6.651481660195952e-33,9.605626504261362e-05,0.002531835427370881,0.9960090118636751,4.38839842625596e-05
933,0.0016846829741925713,0.3877262247967069,0.09474531178529068,0.09785748005876665,3.7369706001814075e-08,0.02307720452742681,0.024348542320726627,0.028618179966113873,0.0004650414387727258
934,6.30528682206831e-09,5.576853085822272e-06,9.247091164621802e-08,1.1168288398264252e-15,1.2315495908188341e-205,2.1132120121500603e-05,0.9999999713085318,1.2785162251758948e-16,5.963529552371803e-37
935,0.036248034026778155,0.005109423473143666,0.0013512605943263453,0.0015333581602197434,4.5542776025905544e-24,0.0008375255112589628,0.6630925385659014,0.9335712211426886,1.326561126563049e-06
936,0.000864107873601501,0.27649735110610174,0.5183756285458038,0.0012570096704551308,8.908859596517334e-07,0.005419644955581888,0.019726136096716477,0.0173143200511847,0.00010219886482460149
937,0.00015902866317160107,0.8681638024521289,0.4147179064374269,6.057269174963884e-05,1.940241998135522e-08,0.0005010911670205342,0.0008048929928672634,0.004603274948162368,0.0002162362796755772
938,2.5658191734498992e-05,0.11964547345933786,0.07341186960969359,0.17978824787279596,1.1627466918694141e-16,0.11864682429213572,0.028474107580495473,0.00035781817399422596,0.0003446459212317857
939,0.03678539335884241,0.1077239169665607,0.01615531408337531,0.0038460681427181726,4.400276131161697e-07,0.1016726344524453,0.010603690224525923,0.007962041566477758,0.07632491092622541
940,0.07508386532760351,0.17021697361265317,0.0016555231170818677,0.008370650114619339,0.0225901928927456,0.03602298133132333,0.005084427725732656,0.05904430603866092,0.6109917622642497
941,0.00011088223320582162,0.8125891485765463,0.1374850205283456,0.09593280323750303,6.296075584763682e-07,0.00081690356927356,0.004192959621924639,0.0005394237562424241,0.001147393213114869
942,7.80288799813442e-06,1.4229430240699911e-06,0.0019867003976376304,1.7101511057140398e-06,4.081984485077065e-21,0.9996442571268264,3.304113394040111e-07,0.0006643625825506051,4.274032773332282e-06
943,0.000941278879899033,0.03053387341843376,0.020845119332538537,0.003972500592554244,0.9999994347536141,0.005587157158143274,0.0024379245967449162,0.0016807555518720011,0.0006386610789052153
944,0.22150979101761722,0.0920528752943937,0.029296448408418288,0.005901227784289596,0.005947388165680122,0.06525134956112387,0.01108628420416087,0.014065922247218933,0.7251686092906612
945,0.0101376606814241,0.16729144348022193,0.49166901460828943,0.16443068748923248,1.362962116459456e-09,0.01789988174167391,0.18794576593703075,0.0010555148845323207,0.0009594486273544389
946,0.20824220675300834,0.15845894975831876,0.05432828172558176,0.001972513822331879,0.0004626384170960701,0.16327463889469618,0.04809084590163378,0.03522902299077183,0.4801088525406904
947,3.927385703923071e-05,0.745806741936421,0.21018264230581912,0.0935804562737434,1.3227432875851654e-06,0.00011817404406260783,0.001883169291805112,4.3044173549296824e-05,8.998014522984616e-05
948,0.00033616701306812125,0.7865032776489922,0.22558873664302545,0.08173454917009083,9.811366746727833e-06,0.0010098965487555234,0.008033935112228531,0.0008347796565253363,0.003332788946681006
949,0.006720218218933243,0.5361815556127028,0.21500874631867792,0.16967627713566838,0.00015421930411566682,0.006599893435298046,0.0320014056499761,0.01292237877149085,0.003440323353056746
950,0.03858020531204038,0.6416194552208663,0.18370107973497293,0.048909544315806824,0.003742194788943984,0.02731456482584185,0.03710354227755668,0.011319887961501284,0.030703318366444965
951,1.6954827187602452e-08,0.5256560945654781,0.1337875560258008,0.0030268277125277167,1.0660439369280843e-29,4.65712997728816e-06,0.0009963842259456568,0.001163294805324924,0.00013672504351707225
952,0.0005774557702317413,0.34615605780210673,0.3657151783630147,0.11343638565080194,3.9580186097845805e-14,0.003327428837843219,0.16454504739946177,4.024045937120559e-05,2.273930430842702e-05
953,0.024245908711286596,0.5576860162766915,0.2189333338143163,0.07111033006855003,0.0007379244693944549,0.029873306397417476,0.053012550597299736,0.009697467891178783,0.02145289573295877
954,0.0006804211492578184,0.561212545328675,0.32119623664422486,0.001341440393644026,3.833120744042882e-06,0.005713105716658994,0.005638343417594867,0.008670540369247186,0.0009210860645645024
955,0.0270030604585139,0.38298148616177163,0.2139718697965642,0.1897558127085923,1.2557463229414115e-05,0.017068461544804105,0.08408148431051861,0.006963864483747967,0.003802287302191995
956,6.475667722689225e-10,0.08080619515669688,0.9301625037057129,0.03692288070433653,5.183586468439304e-42,0.00189750385118732,0.5521112289714332,2.1201778777074338e-08,1.4572804454390506e-11
957,0.004640689264330722,0.007760266774437937,0.0058376622227940345,0.009877408641942333,7.50293723466108e-18,0.025042478689181618,0.009382807345580871,0.5397480156240831,0.01805100187984799
958,1.3399348117569267e-09,0.7203410148947281,0.14163447478812868,0.01643862471972778,1.3617668462183243e-15,9.226044304196436e-06,2.566242325785349e-06,4.925121554642295e-09,2.178912940844531e-08
959,1.1249547103580224e-08,0.6945217832094643,0.41344192140045866,0.1689033826193008,4.011584717529838e-12,7.733521500109052e-07,2.1185258503293974e-05,1.8348823684241415e-07,8.414137267565056e-08
960,0.028972081580247944,0.35189492857162524,0.06905252369405332,0.006187500064117537,0.9958202941525457,0.015232011856955309,0.026955240307251046,0.04148893016208213,0.026080016682073427
961,0.001255827430639139,0.5553704713579682,0.5565379760479375,0.0002645449600538822,0.0015203116267400122,0.035116330920792645,0.028274448241928346,0.02018518280948223,9.745316373969985e-05
962,0.32427431634747494,0.01857683180764509,0.005308215575202814,6.513753833976184e-07,1.0097040598208682e-12,0.021661568338185846,0.0025330176852546957,0.007777207749751812,0.7180499470971007
963,0.010339554125729376,0.3731622491885311,0.06776201651520143,0.12984472338839834,5.3061581294281704e-05,0.01582214204483309,0.018260346728626798,0.014805902781362734,0.022319469153276587
964,6.669451113813482e-06,0.48587201064770885,0.45533172259026455,0.016013287885727784,1.0467555552760268e-09,1.492329229369424e-05,0.00017372719151010664,2.6174094590376297e-05,5.7149327013647855e-05
965,0.006759748197761954,0.6569697683079851,0.19405242389998198,0.04021567263461777,0.0007374629656073012,0.005313748872352799,0.01495760221631892,0.01141886567713431,0.009845838212410665
966,0.04607709170735645,0.004382202672703485,0.013165563123461732,0.002120859357534263,3.287294155348703e-10,0.03282866280007412,0.007236721013285474,0.9291233224161033,0.07749650082639781
967,1.5101477061356763e-07,0.49137919152435705,0.016133804428095578,0.48257805095541745,2.2999134358016043e-12,1.9460473285949647e-05,1.9777756070433804e-05,2.005779394390286e-07,4.227228302944117e-06
968,0.00011231000909847532,0.1460078241355249,0.5288742512984134,0.1898767697832606,8.137485105669565e-12,6.625181178378256e-05,0.010884501433732877,2.5662643369989256e-06,6.049574478124425e-08
969,0.06737636910182287,0.04848675322717858,0.016794296977237128,0.010209357499386357,0.0006104643762535278,0.2941175301131527,0.02028016195589201,0.06302160916056891,0.029941588143038243
970,0.0007074694072850296,0.022037097984118424,0.04316723216917382,0.004285972122018563,6.631532670663715e-14,0.037363003315040194,0.08919830118786477,0.0014379337910010853,0.014184602686282242
971,0.08940656891235094,0.003122663291751863,0.00025920810266157984,0.010955434753807693,3.48045004485873e-06,0.9428074542300287,0.06910007286239764,0.023996799328697412,0.012576202944025117
972,8.858391960559419e-05,4.480076175784415e-05,0.0006732002969096703,2.302346378760905e-06,9.244733195027242e-16,0.9991991225840139,0.00027505237629117576,0.0038021988354151517,4.5005334222238e-05
973,0.000737035173186212,0.7093364800987515,0.5506704206994205,0.00046330944314826235,1.43148942562096e-11,0.004769489475141844,0.06982261885506186,0.00011311017669286613,0.0004576265294495543
974,0.08283591066043763,0.012244292932361006,0.011766699768850766,0.06422364208078027,2.695557637704635e-06,0.6069093311638007,0.0398309795121294,0.3238522490056707,0.03254334214829569
975,3.5260829121761835e-07,0.11384205318026484,0.38242279120659706,0.0033561341395400603,1.2244586525773915e-26,0.00015103942701228754,0.0002208091439635316,1.3437632012964102e-07,1.0805105805040053e-06
976,0.00425620943411965,0.0020917869366030937,1.2856725296387039e-05,0.01173156912020598,7.162307368780115e-11,0.9376837840419151,0.004809530070694754,0.005693275320305596,0.0026412741168969738
977,4.860458105548294e-05,0.0006046159448916569,0.0019274109616962366,6.3310622250645625e-06,2.7350921054708786e-15,0.9990412240955703,0.00010513450952293929,0.0014917925775087579,0.00011629055282259978
978,5.39907798412968e-05,8.041683194425178e-05,0.00011375152875779256,5.957932723319095e-05,3.581054365186301e-18,0.9928555191954426,0.003689939850400323,0.005272488143454005,0.000299055200948408
979,0.018303070345573127,0.007731262599995435,2.225916711746951e-06,0.025858272741665255,3.657799467641668e-07,0.9890525795090067,0.019630238911438336,0.0034317532335716165,0.003870279885195843
980,2.8645496478219477e-09,4.0381306012103545e-07,4.451647792043044e-05,3.5842369886418846e-10,8.860890461227396e-35,0.9999994965277897,8.156375757991935e-07,3.292369923705065e-05,3.178001384646503e-07
981,0.029732078080652043,0.25695494865289065,0.02244053977339125,0.02768036701166611,6.447756265639119e-05,0.11826927958202853,0.02511323803745726,0.026895438016542872,0.02195610695578769
982,0.06546494935577049,4.3800832738166167e-07,8.887155687095695e-05,9.77905731559873e-05,2.037821529802303e-18,0.009113876129533259,0.02708052535163676,0.00024291586876015113,0.8915168293172869
983,0.023700498099260805,0.46877608580732893,0.2876922233308324,0.05267829484714828,0.003686804566688393,0.013451045450848492,0.034888674475939734,0.01718245779485755,0.002156713889434877
984,0.0006990290061244638,0.6210707293697917,0.10072545832744917,0.053696605832812036,1.819177617939104e-05,0.002488722105179808,0.003503121049140636,0.002094273913813628,0.005174215680388718
985,0.07105256963072015,0.019205763117639975,0.022760282802843215,0.00710371984403454,1.5043745122625987e-06,0.11405436566787738,0.027161728761669068,0.6702334177966836,0.16584978934547154
986,0.0006917829752927756,0.7165342153204493,0.13092302924605875,0.033358797689482904,0.0006649384983762214,0.0013780481665214446,0.005522177763528336,0.0017432358889329623,0.002541954437318267
987,0.0023532436332705372,7.088760510057413e-05,5.290578810417006e-08,0.00017585842771187827,6.495159670640093e-13,0.9990637486168195,0.0032321902010698724,0.0006703922660612626,0.0005956023561252075
988,0.01507102445224555,0.010554829977965054,0.015491954451770335,0.00015726706337896042,1.2478709294236033e-05,0.00905919519094025,0.01155023392797352,0.02342860905454516,0.7996959270222082
989,7.974699472551573e-05,0.8071978111032967,0.23304017975505192,0.14786286472304525,1.0631744480819419e-05,0.00030417582107786944,0.002382820580373978,0.00037540783443737734,0.0009293495832676011
990,0.10895109538332522,0.19753911247643843,0.08562861964498417,0.06445677259678957,1.7497244006575245e-05,0.07712426069610605,0.10099654811843393,0.079656709478927,0.19946364948658732
991,6.423848001178164e-05,1.3019236073375651e-05,0.0006862128610559293,0.0001361080455846951,2.1867048055310238e-18,0.9986726804296335,0.000703006541122091,0.000733558977368821,0.0003627102788086745
992,0.04800952788340393,0.00026206352753553716,0.0013524007009082198,3.3715325333803017e-06,2.714794203216441e-14,0.0031750490699826287,0.019319343733717756,0.5064589907486768,0.0007587601043376813
993,0.009659142354018846,0.032744809762858915,0.0012370827683339052,0.0016524788920168577,5.609730565299788e-12,0.22724176712004096,0.0084224890024045,0.5356534788942621,0.08043735110396943
994,0.04302436464912941,0.004411705631988873,0.0015773034691217863,0.10888471238147628,1.9087520255143982e-06,0.8660924360794641,0.030743352962401327,0.014802894606696019,0.05854053592208325
995,0.08848194550342023,5.990020416508156e-07,9.228626136179726e-06,9.273309513110187e-06,1.0320120159893974e-21,0.015533584044021968,0.01207078591424286,2.0229371822974352e-05,0.9346567774201792
996,0.000614907707750068,1.0164040567803228e-05,6.7710369134566715e-06,0.17454613546078188,3.143043123940105e-09,0.9970626026928702,0.0010766372158210052,0.00016811246988889021,0.004523330706868904
997,0.0021441750853731004,8.619768744674158e-05,0.00017350394687645085,0.14792038607773275,6.520038704314516e-08,0.9975009966886837,0.0059241747737177166,0.004786081837618877,0.004325339260482692
998,0.08663527642341153,0.08355902077003077,0.04290705090120339,0.0032565663367489354,1.0875607627410535e-07,0.012272338167273628,0.01001155337059618,0.03529820907884602,0.3533714795156834
999,0.04078923101627276,0.0011004629283910912,1.6997836282995137e-06,6.048206369576617e-05,7.445825107878856e-12,0.9053990341217548,0.055944769065700894,0.019566164216055504,0.0019597284028576934
1000,0.0008964475463763339,0.5404607451544551,0.4291931576646742,0.001671373845165378,0.0022569906140282175,0.010230720391862522,0.011356299026995796,0.03982040672381081,0.0002438151823186997
1001,6.864344828187778e-05,0.2370826205785371,0.2587865083493132,0.017995503808658428,6.949608092776797e-08,0.00010118871489732623,7.336981396887899e-05,0.0004354529107381878,0.0013019204397341341
1002,3.6671583479902256e-07,0.3121925464140862,0.6489127220515313,0.21886581308110642,6.174241390780538e-17,2.255922881254025e-05,0.008977870949624349,6.370099856020458e-06,1.1629492892068817e-06
1003,0.01551425836708757,0.3351608150863844,0.03970292146898382,0.0030656041215814576,0.9605357699868132,0.00566706223974351,0.0075602688753908,0.009985755912898771,0.014573158930969351
1004,3.9103868677005783e-05,0.7155339031114203,0.4052113950980086,0.0017231709226398736,0.010813173593405704,0.0009557929383107429,0.0004942727632401705,0.0027748426003880535,5.8348791059063006e-05
1005,0.0006627534965517697,0.0007409782595928887,0.0024433912684379755,0.00410052401246485,6.608633689201122e-15,0.9995719361175017,0.00823848829410037,0.0013249176643002044,0.0005282522208083578
1006,0.00025002523518280375,0.006354434815975414,0.0021399147216157976,0.002653744280016143,0.999999999021407,0.00038470472005415013,0.00034995965162635607,0.00017156992997137692,0.0002406644013015722
1007,1.1765206789348855e-07,0.7691430063329424,0.4089311542737681,0.032976162462815206,1.2007861785563344e-08,3.9480158749907134e-07,2.8289526509577977e-06,1.9953689310473491e-07,1.7281197256130366e-06
1008,0.00015753342078950183,0.7124584306150218,0.4406122063008273,0.022522923347319344,1.7728623786054697e-10,0.00038753262515072844,0.030741031593358125,2.111635900887378e-05,4.2032590871093e-05
1009,0.0433110723737653,0.25721635929333864,0.11955204463659279,0.04810227345609553,0.940380757797873,0.045277608486971994,0.037041672913534975,0.05342923370794314,0.039666821542295894
1010,0.001202641195338493,0.05445800975028484,0.05787479774501614,0.007874294486764485,0.9999935472918425,0.0019320419502816453,0.0033729034391758402,0.0023049623710097943,0.001127242137725874
1011,0.0021749941031887093,0.08156290815059535,0.2203736935024986,0.0007102680354758447,2.0427217185475307e-06,0.0708012884173693,0.01570242893028065,0.08534366222685304,0.0002040071202846145
1012,0.013651837503605562,0.6050076415044043,0.1315188563626909,0.03903810513242126,0.010212992472486618,0.014404694117729495,0.027551539250829746,0.028367842027534347,0.03228921220133527
1013,0.05403373836602329,0.5921069872675909,0.11736983023629832,0.02715540302851242,0.004022203510284322,0.05818679131657792,0.0991401556326988,0.016983334175346785,0.010479460029762864
1014,0.009763278341436898,0.1598688022386028,0.021545519614880805,0.07403748229675017,0.006942131656926753,0.3709421002605947,0.016991648240330615,0.024383117713133295,0.020595603874094943
1015,2.140794784775339e-06,5.120837719752005e-07,5.440860960286377e-09,0.0008848075089268525,4.256657440540797e-14,0.7686600853326652,5.1906813707674795e-05,0.0002922339985615538,1.0926474611716798e-06
1016,0.06922525728053887,0.5003784471911851,0.1683323524658592,0.0674851194207699,0.008461249071505703,0.09314665771688921,0.08641552214715856,0.10418034654747677,0.09841912307577315
1017,0.009836519815539672,0.6459327846143603,0.2570489306295405,0.10234966556201588,0.0002824626809221789,0.007572441187910546,0.018459006505290577,0.005595710104978098,0.006543099537960373
1018,0.0004203569173941641,0.5630874843205729,0.30616182364145994,0.12875153177808593,3.839204246071859e-06,0.0019271321786567385,0.012616311692616712,0.001297893954234838,0.002954986478018313
1019,0.0008637530756201375,0.5596899780972726,0.33463933541317603,0.12071353963100732,2.4797704683584522e-05,0.0015829962306981586,0.012889724125879494,0.0006320183443716375,0.0010630074342588903
1020,0.00013686561451206996,0.745224802079305,0.23938655777395798,0.03144586571118072,6.940020061519664e-06,0.00016060202316640446,0.001058867002600148,0.0009656256122020818,0.00033933507834132346
1021,0.0005040823160694379,0.4700170749972866,0.4445144767780632,0.0022102797154785053,0.0021353684187891964,0.0034743971520365133,0.002092867364353328,0.013038576054859488,0.00018893139474296318
1022,0.014805450853780771,0.0006094326477358459,5.169824490017711e-05,1.6469292642245167e-07,9.650394208422175e-36,0.018815972199028357,0.0003709578448486153,1.4118828534663216e-06,0.9985721241890139
1023,0.015006038669100868,0.7558485389963484,0.1761543361130082,0.0626772347896679,0.008063839867379356,0.017230647655580893,0.037675029777862606,0.04295004616358867,0.03536480464653489
1024,0.0012791813915841242,0.14906116217895618,0.1677029765700739,0.014293389195646426,4.7893153630269965e-09,0.002670260510635563,0.005520981494860497,0.20534526400726633,0.0013102011555027348
1025,0.0007036427994742348,0.00023180862406684859,0.0016953626626397416,5.630854784776672e-06,1.359867677515308e-24,0.007518084346972439,0.05984669135052898,0.9930281046791795,0.0016431231475433222
1026,8.629804348646486e-07,0.09189138412554686,0.38430352398422724,0.03729491083568838,1.28054399685146e-25,0.00047681783367352674,0.006285613296890534,0.0002918576223930698,1.2433568062809143e-08
1027,0.0006939925130822233,0.6138695081737141,0.2730095804457955,0.09600038267685736,6.845060200514896e-05,0.001039773226454026,0.00725809997499716,0.0008826952718164505,0.0010394059911271823
1028,0.022182119487890055,5.362444600417786e-05,8.351181079498559e-06,0.0011795115795304443,2.8148878452020286e-14,0.13217100778647103,0.00299647620952866,2.5658913561828438e-06,0.3372473266882311
1029,0.0011081534665879633,0.014806520619651757,0.012803474157462642,0.0008566454707732244,3.8308318206926826e-14,0.9987228515113007,0.027702615272759402,0.0004760926987902946,0.0016729194949185726
1030,7.041018893893243e-07,0.6972282866844808,0.34240359203936216,0.025064906951841246,3.365789474329322e-08,2.071650156086585e-05,0.00014114372584651648,8.628179370415874e-06,8.64731234989393e-06
1031,0.0007496267064415124,0.42579751967564045,0.08231762867368164,0.006124702767210628,3.094858159700706e-06,0.0160050346141331,0.0018677947821947591,0.009327654746521813,0.0009840940694095914
1032,0.004793438485066086,0.057731689329757974,0.036040267831622695,0.002755592931188975,8.65712561253149e-11,0.9869389031260337,0.052624222293765406,0.004291048683207111,0.004246510769998945
1033,0.0001249137482957911,0.7697849348928264,0.09502803506891366,0.02942875266772119,1.9351506943836645e-05,0.00032814149696899097,0.00038425416224831385,3.21198385296674e-05,0.0003235853534273595
1034,0.001125279871067753,0.8535000504589527,0.043713626832254625,0.0553099899259568,6.767879989673135e-11,0.008818533101041998,0.03152431646078537,0.00018503001681388872,0.003274748536778567
1035,1.5035474493616047e-05,3.399568436994906e-07,5.205161468136423e-07,3.506891694434481e-08,3.2829665750495156e-28,0.999961561382692,0.0003250481368076238,0.00027880900477869993,8.574379124225916e-08
1036,0.01977042017572733,0.000478165403349004,4.4939875503019696e-05,8.699035122779062e-05,2.2037218455614904e-08,0.9946775904331523,0.04924213955504905,0.008102781574009336,0.0024288790983470155
1037,0.0009585380343810263,0.6703439385754951,0.6518354320173204,0.00028221658618562484,7.951134963458551e-06,0.034538249264530384,0.03403163740095652,0.01818690834246491,2.2431307806984747e-05
1038,0.004334927745213735,0.39389582643695176,0.3334611363279024,0.136072633043057,2.4985525193918105e-07,0.006656614368658424,0.05809548578874485,0.0009698025422986844,0.00041871750876663763
1039,1.9357183671281404e-10,3.271599740669085e-07,8.376180282761602e-06,1.0778822589276406e-11,1.1856475032444228e-40,0.9999995347384583,6.966676101682747e-06,7.309275729889109e-05,3.126534299570659e-08
1040,8.518938645901946e-05,0.0016375956089939698,5.739163454508761e-06,0.0010092413534670082,3.26001307107618e-13,0.9106537974350914,0.005505673120964038,0.002464398228787441,0.0006884034929159175
1041,0.0029418433659286207,0.571471017555735,0.20907998451828366,0.13150142343080962,0.0020731343906463563,0.011395626013161542,0.013818433689777176,0.006474986689103392,0.012048065442439483
1042,0.0014611508207798853,6.205409549232121e-06,4.6219558212245774e-05,6.583088418098132e-05,6.614674236519852e-22,0.009387960684819318,7.689953185656275e-05,0.9995323598161447,0.006356994282246985
1043,0.0200826366662416,4.1319419186254354e-05,1.5578275753057177e-05,4.0685049961938475e-08,4.464754350684595e-35,0.03638539053091131,0.00022234133496740855,2.8851355557823756e-06,0.9998131078428473
1044,0.00767203561417178,0.4633756080605359,0.42885005754205036,0.00041747471281770794,1.255089986877576e-07,0.03364999663992521,0.08462138034557756,0.025481016392477192,0.002587878643886609
1045,0.000221551531695715,0.00047795398973229523,9.151871399797521e-07,1.5061729679466113e-05,1.1434954352076132e-17,0.9971849975181302,0.00013150011395210074,0.00044014673290443407,0.00021299532402995622
1046,0.007002444510730326,0.14531186590426884,0.08208659422090003,0.01544182209871974,5.477522296097926e-14,0.019460041893167135,0.4210977874938327,9.161579305925064e-05,0.005306594297856839
1047,0.04961496646063271,0.07269273022118942,0.06517954133339252,0.012588725679873968,8.602488396910938e-06,0.13026490537758442,0.032345758595058574,0.49581013355628617,0.11906238913983146
1048,1.1067445141395568e-07,0.9081377399539913,0.1794568526734744,0.2557601225402982,1.7513493154561878e-10,5.227042454714645e-07,3.5909385341269127e-06,7.490016607693188e-08,1.7478467361692214e-06
1049,0.03655153550380152,0.5601873856394064,0.38283955602051284,0.0800737924364449,8.100122470310227e-06,0.022198752789517384,0.12127781226924811,0.007689127468219192,0.007987111053657094
1050,0.0037890653025926687,0.6604164195679726,0.2596782510343096,0.07944296244362425,0.0001880824725932417,0.002612123890357988,0.021622750172220373,0.0015433748332453854,0.0006716439128933652
1051,5.324084375726842e-10,0.03234418567160882,4.0737271026335515e-07,0.001235688916940094,7.963497632302915e-20,0.9995366135897289,0.00023051067614727962,0.014070114416655346,0.0011907109690047037
1052,0.007194518927266667,3.181871200483091e-06,0.0001118491589316864,1.0915985570026177e-07,3.519702710832501e-20,0.03473886991306071,0.018844594793520145,0.9950715203303352,5.01026909596131e-06
1053,0.007368688173461978,0.0498821304211784,0.02449128311689256,0.00015436671889444885,6.295327465919993e-09,0.5943538269360192,0.009708273592613123,0.06586525784312935,0.0011920465431915935
1054,0.01939520903547894,0.01948089726887535,1.4386224975367606e-06,1.803227573073867e-05,1.5788532118644287e-09,0.8841311542362797,0.007069165394587383,0.0015173017279976016,0.008767394291140772
1055,0.05178033156645226,0.0015739231599982717,0.0020261113775528958,0.0006092408183023879,3.3469226259961223e-07,0.8635104709620803,0.0019752656777253996,0.2680614728839355,0.022311175311240786
1056,4.839887538696629e-11,6.187732359498835e-07,5.708766152936633e-07,7.540299705368243e-10,5.194223685421333e-18,5.267426044864047e-06,0.0005459796612453164,0.9999999907442719,2.2674716498853377e-06
1057,0.0071999633926918966,0.5206567624678259,0.2774822989242167,0.11368946375333741,0.004544602838821586,0.013779838472253916,0.02863283474636784,0.011986974687146348,0.009288887681238329
1058,0.0325802643515914,0.6092358562603731,0.2206982159330622,0.1250962369011675,6.558235435931949e-05,0.011644740286393465,0.03285310161028596,0.021285071234628375,0.008440920709106601
1059,0.013923345248085108,0.7242461997010687,0.17223133620106276,0.09087883034231269,0.05111745392403133,0.023717838675608102,0.023459074101788394,0.02695770676827395,0.028902809302666324
1060,0.08285642902780818,4.652737528418216e-05,0.001856583530502004,8.98296369688342e-12,8.143813312316148e-32,0.012403562952331089,0.05745840045699188,0.501985457948719,0.0034422479581268602
1061,7.918916829330643e-05,2.3859392945217434e-06,1.779265940567396e-08,0.03666611665190415,3.849654238501916e-12,0.9983566968647956,0.0009743789272521864,0.0017255744364525068,0.0006748310439028472
1062,4.0918997523198e-05,0.35938168989981,0.06178926766137022,0.008873342797837146,0.7050916840374746,0.00017072800895623878,0.00020699437898413127,0.00018832254156225206,0.0006975361195770861
1063,0.004886884905400038,0.5035672994812341,0.13819592345023754,0.07485215348808756,7.352532508646609e-05,0.006746281456561888,0.006080893255587989,0.003415191454301588,0.00962011474241253
1064,0.0645205732964302,0.22748048769108062,0.10882745862599925,0.009397929057871483,1.4180174174988498e-05,0.08129430373991145,0.12388252870281286,0.1885029366216934,0.04709324599592537
1065,5.7962531567416956e-08,0.9228274037326568,0.16427643363685565,0.0010566071971963938,2.5564984964448555e-11,2.8898438748026463e-07,5.179895650097866e-07,9.890172035472834e-08,1.2143359368612305e-05
1066,0.05200354637393932,0.07906717504748956,0.005492956595935953,0.004659159776774624,1.6788250052674104e-09,0.21700651102076657,0.021730999540079475,0.002219543918502487,0.05840648867153364
1067,8.160324086970731e-07,0.7924753268545824,0.47882094245791457,0.11504589499171075,0.006700068008065812,3.4889117920708134e-06,2.5989929863746062e-05,1.1400528039604894e-05,4.5114151829126726e-07
1068,2.2114382347436154e-06,4.747903268136196e-06,0.0005175531447121909,6.124451318405039e-05,5.505941460081642e-21,0.9999938782132209,5.797662682492405e-06,0.0005542954718103279,1.364862540923758e-08
1069,0.08343651926368496,0.007364867244370751,0.0013573188777678542,3.126652680464202e-05,5.907812962773542e-15,0.06583700280733935,0.01091926378404211,0.13017952241047673,0.8767003115622355
1070,0.00016687051539161316,0.004545799277796473,0.002174294157483501,0.0014477953355452415,1.7077357754382984e-17,0.996343118410063,0.06804369877691845,0.0007326219159210473,0.0009612134321250656
1071,3.978822158566626e-07,0.021546467013049984,0.08799047444786767,0.014365046227022399,1.451596232938636e-35,1.1539686532452238e-05,0.4764495119208804,5.613405492759242e-07,1.6179052444443593e-09
1072,0.0004214210721096334,0.2976995109537925,0.24562664582108712,0.008719820579598258,2.8463393003696473e-09,0.002945901433598838,0.043581687194309666,0.0021298663212315234,0.0004623126444116275
1073,0.012849967024673089,4.257079276537656e-08,0.0007793607846137168,2.30328147764975e-07,5.238340822208672e-21,0.0001669193615651051,3.312724900891113e-07,9.173801044572493e-06,0.9996554075724673
1074,0.027880476622445013,0.6791216886841519,0.15505995187096525,0.06322223471099268,0.02147318473924533,0.044658198266053765,0.055656234393502285,0.11369507072786034,0.12374380095919621
1075,0.001104963476992138,1.4813556126026966e-06,5.6485602882307635e-06,0.016100240681386397,2.4771069095536194e-12,0.9997339317129866,0.001487631700822942,0.0009276989606448638,3.500978816705168e-05
1076,1.5951276266012e-06,0.6195916458002114,0.18423046087266298,0.09468708753931632,1.1102221393969386e-07,1.9668588635413648e-05,0.00030349449400181853,2.2731389024611973e-05,2.7019675898254e-05
1077,0.001227945963510538,0.7463463377151335,0.1686155466350013,0.0016916883891177842,3.78639734481655e-05,0.000981185895016218,0.014203875410729734,5.752655376284565e-05,0.004344862230225853
1078,0.00845234921291425,0.05097359589847027,0.007660904789225997,0.5223481494139461,2.796593662588672e-07,0.8587625365252117,0.03013118131964461,0.0011148503150688097,0.024185768017998523
1079,7.322762318235278e-18,1.568359733516471e-12,2.129293428944099e-12,1.0454940519645013e-11,9.240779053374299e-36,5.334078180259771e-09,7.602340338427373e-08,0.9999999999999998,3.35723196734116e-12
1080,0.0056232025287337685,0.6136392909030628,0.17510328704532432,0.03048212481126707,6.987378344730477e-05,0.002300542399005514,0.005294140174894079,0.007135721434246969,0.003439285550372965
1081,0.0005965570893326103,0.7362823225054094,0.3309367171327989,0.03776183749469214,0.0030586631201026193,0.0006538309724424338,0.001472808001777268,0.0014190687758229381,0.0035395634492403154
1082,0.00011060127230611924,0.0007267665589978557,2.9396438587723814e-08,8.035939801614997e-05,1.4171555968014176e-13,0.9690701212515028,0.004059662201154212,0.02324431463982,0.00023403880548560692
1083,0.004608352725383234,0.49124924622226807,0.20554574612233287,0.09625341638467612,0.000636479542282937,0.0069434428096125335,0.0205188089342057,0.008010942118060704,0.01692878500599788
