id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
817,0.0013057243027159082,0.00016899226800465568,0.00018156450533835924,0.0001806247888049432,0.0001661222834228502,0.009057536910159966,0.00037838157082716853,0.010423436114177816,0.9781376172565484
818,0.0003009440109583154,6.699081589360027e-05,7.768841893948632e-05,2.6976799106197514e-05,3.635647634883343e-05,0.00019915152188636638,3.1793725338683077e-05,0.00016265830049214808,0.9990974399310364
819,0.000616081946592564,0.9541531012915972,0.023986738051442257,0.0007439131669398941,0.0013446376866064302,0.0040558291030498555,0.0015264813961577233,0.00529017844990994,0.008283038907704049
820,0.17227406089998382,0.04522858570984712,0.02845795326526275,0.036418130585067446,0.020435316670979305,0.04632393966254775,0.20356556433577194,0.3381406312918162,0.1091558175787238
821,3.003928675890246e-05,6.928023244316946e-05,5.64132895194681e-05,4.311065774212631e-05,6.65665101307201e-05,0.999374721000188,0.00013397908970493648,0.00017105575251548396,5.483418099734699e-05
822,0.0002974770306261215,9.555615485937286e-05,5.59613597733991e-05,0.00010126031889257824,7.332373822121783e-05,0.9971240372717289,0.0001599795445288469,0.000834028650347033,0.0012583759310225684
823,0.0005522357629923305,0.00046579584911308336,0.000268769520189837,6.631266162697182e-05,8.339564552777404e-05,0.00044357997813173093,0.00019612168208335304,0.00014436798788147542,0.9977794209124534
824,0.006852616175063678,0.010022136426624579,0.003804203937903896,0.005950093800950548,0.0037445129546350778,0.9156665331719018,0.03709191850866989,0.009988670684712424,0.006879314339538069
825,0.09539661130049597,0.0014791213936177778,0.0011485308545091252,0.0011711864481331697,0.0025223756674478846,0.04136483510834751,0.00122239843726004,0.06456106568772271,0.7911338751024659
826,0.0014295135903219177,0.6917499732290793,0.19971957509205307,0.005154120119405769,0.000849723453630625,0.003827814930797634,0.09534558345671071,0.0011915547429707947,0.0007321413850303319
827,0.000304826838256701,0.47869015208437404,0.015035788990251875,0.5047208712468215,0.00013811296281164505,0.00015410274133029217,0.0005950169654534232,0.00021605923460517494,0.00014506893609529052
828,0.0013106546884462072,0.040726954340567084,0.10706404559936007,0.8407299728975633,0.0006517875075453959,0.0009487797505882011,0.003198748991686261,0.0037477212805138885,0.0016213349437295633
829,6.565437294439628e-05,9.178169784967457e-05,0.00011720696017732062,0.0006745466672315654,2.9740309341946796e-05,0.9976241915088483,0.0011288102855710716,4.368909812739242e-05,0.00022437909990830906
830,0.00036982135047621765,0.1858793729051395,0.030373028396382354,0.7786817884211953,0.0002968685304923192,0.002291952010932281,0.0003591507441567363,0.0005117795411582427,0.0012362381000671089
831,0.0004583419198068026,0.9535941043359434,0.04013521357694709,0.0006989824035453943,0.00028745374324976665,0.0008180604628650757,0.002078781532528042,0.0011472521748821887,0.0007818098502321723
832,0.0004716520497997516,0.3414959996426307,0.3588557577024055,0.29627520158086823,0.00044969880183856766,0.0004621659421182233,0.0004893496004552522,0.0008645494801284183,0.0006356251997551936
833,0.00019570703166730866,0.00042772683761786815,0.00015223883437019087,0.00017219526121694612,6.47948677324743e-05,0.9934483766318961,0.0006624554975232396,0.0047474217671049455,0.00012908327087097682
834,0.00019687136561255333,0.938836669743925,0.012945704735293351,0.04643988375762074,0.0002762720437915327,0.00030910020387310945,0.00034853838979595795,0.00030626869992723965,0.00034069106016028724
835,0.0008952543621551617,0.0363152547145552,0.005962598625352265,0.9551923183183038,0.0001578032131755227,0.0006222415706709926,0.00031437696044950254,0.00032385303695503,0.0002162991983826604
836,4.455781199257758e-05,0.9863290509250969,0.011908889744494349,0.0013739284704141002,4.066535291382495e-05,4.0700481707092305e-05,0.0001196645743813852,4.2930658572399554e-05,9.961198042725023e-05
837,5.51368285886068e-05,0.00031137610501927825,8.433658160020521e-05,6.212312452442189e-05,0.00010378510714100459,5.933627374385536e-05,3.451503269474001e-05,9.169240733284915e-05,0.999197698539355
838,7.961170359680206e-05,0.9664585634766124,0.02770565618535882,0.004156651825084635,0.0001428647020249629,5.8185070937022925e-05,0.0012673405703554307,6.449225174814823e-05,6.663421428177424e-05
839,0.002097344401860534,0.00046105872464636535,0.00022952323763212633,0.00010295222034630557,0.00010689060996851237,0.0007481592726167865,0.0005151266460809461,0.0034252784121558784,0.9923136664746925
840,0.00014286204532494958,0.9883913830175403,0.004450136607784039,0.005481588466875299,0.00019976834918976262,0.0001246327826463498,0.0006445292091815199,0.0002316309001258473,0.00033346862133197075
841,0.00023240815553424697,0.15961815369706497,0.04940770642750114,0.7887457301987008,0.00020702641662712307,0.0006177677561930805,0.0003482385661343279,0.0004261631590523957,0.00039680562319192164
842,3.240000592885491e-05,0.9965817533284194,0.0024808273530720526,0.0006217483348805146,3.503829185630319e-05,3.379894143110784e-05,0.0001318741423022518,4.024478815700739e-05,4.2314813952575284e-05
843,0.0004301852549320735,0.9505274920396725,0.03966497244666333,0.005913227698772317,0.00040980124485509475,0.000446964731296275,0.0011252434185110166,0.0005349927038885094,0.000947120461408997
844,0.00045159799688221554,0.6098565772465286,0.330635868462013,0.056283940622179604,0.00046356302269547235,0.00030399387748663675,0.0007384620429649655,0.0003666733570829511,0.000899323372166433
845,0.00041026471216165227,0.23899931562384844,0.7328663528091954,0.02011482244082181,0.0004648234370552651,0.0005336789785529025,0.005475238854441168,0.0005331409062419118,0.0006023622376816343
846,0.00017392802172170024,3.888245613349468e-05,3.2055460345201775e-05,4.863754761268514e-05,7.159610572863121e-05,0.9988955040137735,8.907871015567674e-05,0.0002628525833490654,0.0003874651011800388
847,0.0009748385427560992,0.0001627229942170868,7.389650520449336e-05,7.557896354341055e-05,0.0007350699529252298,0.00020380726009575615,0.00041125858595029974,0.9970257950537873,0.00033703214152033
848,0.0001982528296296652,0.9849508304393663,0.012184761596527448,0.0010490099847692048,8.76744615145871e-05,0.0007201478360195718,0.0001555033489511795,0.00037339584575080007,0.00028042365747124625
849,5.454490416111688e-05,0.00019038751624167837,6.571721633718587e-05,3.903748208024488e-05,7.546151734695172e-05,0.9992955352134031,0.0001687032351076538,5.970938942744778e-05,5.0903525894817586e-05
850,1.3002266808943181e-05,0.0006451717484334929,0.0105639928955422,0.9886159072879994,1.3088965105767253e-05,8.139447003988046e-05,2.9017795430733935e-05,2.4059687769855605e-05,1.4364882869688478e-05
851,0.00018483929118628102,3.8319227403272824e-05,3.910587154466066e-05,1.2212500435923713e-05,1.0909791502438125e-05,0.0005003798419032659,8.411129764116605e-05,6.908663550479267e-05,0.9990610355428782
852,0.0003383478533762061,0.00010709713623126625,7.60022694054783e-05,0.0002101967677508945,0.00011123168815608978,0.9978883767201843,0.00036195857049401987,0.00037617011270410484,0.0005306188816978454
853,4.1734022874499885e-05,0.9947464403468584,0.0034793792210168024,0.0013369393547194427,5.84496801683646e-05,6.838298374089621e-05,0.0001411251161408962,5.758208964320519e-05,6.996718483754173e-05
854,0.0004964449187154588,0.8431839014534179,0.14832088408219463,0.0005485853530460085,0.0020579267443887133,0.0014824227751367288,0.0013265508800943111,0.001957390508275773,0.0006258932847305939
855,0.4141908391969236,0.09536171685848184,0.4745213112433338,0.0021744475362558326,0.00045299819334309287,0.003034821177417032,0.007250749433458501,0.0011367122468550976,0.001876404113931175
856,0.010225862705873228,0.33399400418298675,0.4618469174839278,0.06028192648355279,0.009174110097352334,0.053244925118563186,0.04936010549023121,0.012355797950105388,0.009516350487407283
857,0.0001369640692609834,0.09292094767747025,0.7263423600731043,0.17901901480080973,0.00015224231638656896,0.00021152659805283257,0.0004939075380360648,0.0001780363555203716,0.0005450005713589772
858,8.55764594605208e-05,0.0706191761285872,0.029376040610810037,0.8902622574320624,0.00011720011467352049,0.00036382380828575754,0.008846866197624984,0.00014834735643314584,0.00018071189206266713
859,0.0018767234216737682,0.1350370240550238,0.8045624460589155,0.046979771668233763,0.0009285626923031743,0.002987170129903352,0.0033947525322375947,0.002433575252341169,0.001799974189367888
860,0.0001653991019857026,8.1740954960946e-06,1.2506424514321392e-05,4.726102115106987e-06,4.9680650742123165e-06,2.5705217399870084e-05,0.00019935277640119363,0.999469592068127,0.00010957614888643487
861,0.00013454482131382712,0.4231449231642371,0.5740458332010432,0.0006520921487630814,0.0002696219285967922,0.00017165482558054618,0.0013017548360990735,0.00013784800942029,0.00014172706494591282
862,7.434348896997274e-05,0.9925649292397816,0.005762074905360197,0.0009866897250725357,7.658186772473236e-05,8.973087800322218e-05,0.00016197924015350445,0.0001176488753856918,0.0001660217795484521
863,0.048269102257571854,0.0003500633962390589,0.0002234119855502557,0.00013893508607186437,0.0002305924717836054,0.006131702224455005,0.0005833243435107274,0.3551107534105202,0.5889621148242974
864,9.483579064076686e-05,0.00010844941808592869,2.6255108760909674e-05,4.288836452283774e-05,0.9994999325834903,3.6491129496275465e-05,6.775438149943743e-05,6.146014951610186e-05,6.193307398726348e-05
865,0.008145917814487131,7.259195081554764e-05,0.0005299959709898591,0.0013911584625283012,9.658887243783703e-05,0.0062885799346641446,0.009135496890705303,0.974140911018838,0.00019875908453390878
866,0.011661849165064837,0.04716774381006292,0.004147258882856689,0.006613038052193566,0.002764881108028446,0.03165413351762633,0.005176090796996407,0.024606093634602987,0.8662089110325678
867,7.910403825728794e-05,0.00012781381322651944,0.0004509478261961902,3.9812310161776685e-05,9.57652046850715e-06,4.385244704750615e-05,0.9992053894156521,1.3413509422810339e-05,3.0090119567367324e-05
868,0.000481742538965142,0.9321492298839369,0.06234321067822748,0.0002980611980953701,0.00043437404970216384,0.0013678052855253776,0.0015367303289553916,0.0008517846824685778,0.000537061354123658
869,0.0002943019582309594,0.720319135036942,0.22781078471736385,0.04767687475690821,0.00020629066873573937,0.0013596874827621883,0.0007802109242352927,0.0007286129719734659,0.0008241014828483241
870,2.166072900644531e-05,0.9980662834781473,0.0016690473539863549,7.54843861245166e-05,4.151185811238774e-05,3.34119639392681e-05,3.9966268179290674e-05,2.9253416657083485e-05,2.338054584718878e-05
871,0.09121656816695917,0.002079593882728521,0.0026716005818334973,0.0004799022675749336,0.0004231027547704834,0.0022820360507418633,0.0009534452748308377,0.013042252443502938,0.8868514985770578
872,8.406074148181663e-05,0.9251839343794516,0.07234590779655549,9.970865662883535e-05,0.00041186520510046366,0.00022816556515451288,0.00021736197852211529,0.0010101809823946065,0.0004188146947105314
873,0.0007436759611962458,0.9935506267206997,0.00134138882852312,0.00105820148544298,0.00021132281090067393,0.0009748483055704864,0.00016232199613218238,0.00019977271060466083,0.0017578411809299043
874,0.0004938880134952025,2.8624540980765202e-05,2.509056553784341e-05,2.8374265497448343e-05,2.7914609079233908e-05,0.9989217279010889,0.00011054618479611866,0.0001583476058888705,0.00020548631363563702
875,9.214064467428803e-05,5.9240259458245106e-05,5.284998659992943e-05,9.718888442343235e-05,0.00012693163895127857,0.99927038379802,0.00010735925381204373,0.00010932329589583051,8.458223816507722e-05
876,8.989339127893964e-05,0.0002043332126195025,0.00028736068302752637,7.314716042321812e-05,0.00010412857883404062,0.998789267457308,0.00018268114438197368,0.00012180613870355382,0.00014738223342307036
877,0.0006656634477777128,0.0005352739776759045,0.0005167578372278751,0.00013813864898029894,0.0002161404845090035,0.00041629322847813364,0.0011311667099639497,0.995642969926022,0.0007375957393650438
878,0.0001637689610657881,4.465702719465295e-05,2.7868528863366818e-05,7.954521963224591e-05,9.550008111354386e-05,0.9992630998086799,0.00013510777450916563,0.00015296639413187241,3.748620480959101e-05
879,0.0021680408932789655,0.05861832901799688,0.01713957008314842,0.8903382760602786,0.0012864700768687148,0.018896288253935176,0.0045440473935315995,0.0024671546415335646,0.0045418235794280944
880,0.02894321785972302,0.030150835720403158,0.019916198115500418,0.01011214757318878,0.004257076939771359,0.2642109782664422,0.006248238168747934,0.4393750528430408,0.19678625451318232
881,0.0017241979867253494,0.9137091732032707,0.05200293692087678,0.02343754714238411,0.00307012252678922,0.002104981071347145,0.001254857648549042,0.0012168674157030782,0.0014793160843544235
882,8.763705070712119e-05,8.478724056990124e-05,0.0001413096429811473,9.655060678349198e-05,8.18065138492669e-05,0.9993256087044596,8.08414432017706e-05,7.356830815593549e-05,2.7890489291853188e-05
883,0.00024189576926953615,7.156202678187598e-05,0.0003080587210688121,9.462088879905086e-05,1.5074052658608543e-05,0.00415964962272186,0.9732620845192438,0.021008493501878556,0.0008385608975778841
884,0.010184421279072634,0.6228469414394658,0.20595500487136353,0.00453822335191806,0.001762149966021369,0.10170583396556375,0.010511542918210432,0.03715098172995892,0.005344900478425579
885,6.97691861899065e-05,0.9320554304322193,0.06691992286687762,0.0002592952308119931,6.756997730361579e-05,0.00032878731632985763,6.122140193085968e-05,0.00014193914567285182,9.606444266400168e-05
886,0.009872844141295144,0.9064097858788167,0.0033728364818949377,0.001508200988308369,0.0008766734283391799,0.022158936721766078,0.0052263324584785895,0.015895708522550674,0.03467868137855036
887,7.869164563617351e-05,0.9936854206686276,0.002940097957907598,0.0021251396073339607,0.00020795992908399715,0.00014285638683565947,0.00043045584294543567,0.00021607497669632014,0.00017330298493319519
888,0.0004654820889815831,0.006329147803220807,0.0007539881822137368,0.004307971339517159,0.9861342407050033,0.0003826308196281875,0.000850573412271254,0.00047275783745084134,0.00030320781171303934
889,0.0013583916612555976,3.719419846501115e-05,4.907624872774657e-05,2.2919573012837827e-05,1.7031587430520788e-05,0.0001603275786885512,0.00023257222718900771,0.9980039024934098,0.00011858443182074018
890,0.9748369378327449,0.0021344886904592296,0.0006832973215544104,0.0005794278561096934,0.0003942278991330093,0.0020921540973904513,0.008270264448955258,0.009527965537188725,0.0014812363164642254
891,0.0007016148876576069,0.3538870848597009,0.5738772726315303,0.05799225079262266,0.0005878196847492983,0.0007661719309572808,0.010291036938299533,0.0009392242974894692,0.0009575239769929445
892,0.00018497035095921358,5.24043256916534e-05,2.2108964871863006e-05,0.00020118865532180755,8.626898602505511e-05,0.9991213147013955,0.00010280980389391042,8.924670734535204e-05,0.00013968750449562864
893,0.0005843183520165387,0.396527839017624,0.5819319832880409,0.016852726941249122,0.0005892701151495736,0.0005820969733513892,0.0014899000487305118,0.0008455755032218176,0.0005962897606160944
894,0.007668519303242656,0.045329363824343154,0.007567067303662494,0.002889541054418254,0.003509436920384895,0.13695681740465843,0.014605125612178473,0.7580198134174637,0.023454315159647885
895,2.6899622790304318e-05,5.89403825651977e-05,3.0400684914475287e-05,2.4049399014703202e-05,4.562230520871175e-06,0.00041026174216873037,0.9990797876803656,0.0003096746018338766,5.5423655826247924e-05
896,0.0004599151349856266,4.1671544080631346e-05,3.457261817727833e-05,7.150168235788795e-05,7.136345017728232e-05,0.9984138223471944,8.169386836898962e-05,0.0007284815819067962,9.697777275109425e-05
897,0.0013478788122223793,0.015511362149490348,0.01244944817883849,0.9620768304683998,0.0009250944123296035,0.0037842599983838347,0.001135003450837347,0.0016908557563396257,0.0010792667731587234
898,0.0014854461526852168,0.0006391787465071032,0.00014971428519629227,0.00020346571273737056,5.246007631578288e-05,0.00041191014929796953,0.0004297687092383946,0.9963800587006313,0.0002479974673906095
899,0.0014214550193831469,0.0004727270394191294,0.00041694713664135056,0.0002997412552318354,0.00017824907897552773,0.1470946001513712,0.009475810210807031,0.8396233110258251,0.0010171590823458599
900,5.777228265638822e-05,7.000130873130201e-05,4.8638519098367424e-05,3.6227038667540135e-05,3.205198485426586e-05,0.9993757157789217,0.00013716356332653891,0.00018281710723569046,5.961241650837037e-05
901,0.00013712577660582073,3.793446827565835e-05,3.004009306543187e-05,8.602620587211407e-05,7.390432950513374e-05,0.9986482641421542,0.0003256695597427346,0.0005574871805980827,0.00010354824418104041
902,0.0004606673285985636,0.35507248592858015,0.6166200021257506,0.019121678696852135,0.000583445583594029,0.0004708399250834428,0.006330801857032012,0.0005515862125205528,0.0007884923419885378
903,0.0002472372136050662,0.0008149824320131178,0.003328170999540725,0.0013107172302196178,0.9923835363493522,0.0009567300281769008,0.00023726713512284926,0.00037261494086871986,0.00034874367110061
904,2.4284690520087714e-05,0.0006367754803072473,1.9378244407468835e-05,3.919121440257113e-05,0.9991561627031704,2.1011230235175206e-05,1.1883578634374335e-05,2.1562679666176768e-05,6.975017865644902e-05
905,0.00016717163646054638,0.9864013275097709,0.010797684336599807,0.0011940030482988678,0.00010959219797528664,0.00015344800753569642,0.00033506755309328497,0.0006050748330580444,0.00023663087720751893
906,0.00034664535138990646,0.748742363340322,0.2420503079847766,0.0039761153308828625,0.000997125660677674,0.0002814798177997431,0.0009672261202553143,0.0020851201302374196,0.000553616263658462
907,4.812394564598629e-05,0.997845634091736,0.0012100021564203781,0.0004915003744502067,4.1086861699482296e-05,8.053070036750199e-05,4.385817895417454e-05,4.1115253349936315e-05,0.00019814843737623225
908,0.019403006453253258,0.8446887901007336,0.027716076832671226,0.015613533590106808,0.002841518817057,0.02126549657869781,0.011616408911103117,0.011173390527418043,0.04568177818895914
909,0.00033805163442984326,0.020344027768987742,0.001478825102299881,0.00042577957583947386,0.9684791624923169,0.00043392063908775854,0.0012440882329466094,0.006307227879765852,0.0009489166743259278
910,0.09808973424029177,0.0027428519112354874,0.0020056774332457843,0.0065074255096952355,0.15983280484070428,0.1257045025080351,0.0045100164084603085,0.585498368485458,0.015108618662873979
911,0.00017268875739213308,0.0003201665957615698,0.0001820028645104875,0.0001067986181822698,7.42346522201091e-05,0.00016094740382627926,0.0007901730531476114,0.9981092211190211,8.376693593846807e-05
912,0.0003669626766993659,0.9920322399432997,0.005832579541368904,0.0012549871923845555,5.4878762084899295e-05,9.34270520665036e-05,6.98982484688623e-05,4.525320356700545e-05,0.00024977338006022007
913,0.00011950019398441819,7.786781435564755e-05,3.263711838414307e-05,0.00011003882583556102,0.999120669505462,0.00021390448665088618,0.00018848819976740499,8.948424961775065e-05,4.740960594200984e-05
914,0.00038086970002710853,0.7816327194978471,0.21311141577193293,0.00040607231979857407,0.00018798201213854855,0.0012486837045063387,0.0009173471306482586,0.0018150918285246651,0.00029981803457646965
915,5.8935811350976256e-05,0.00014679276510844603,5.747197867052467e-05,4.08665838041485e-05,0.00016986725225511787,0.9989402298724971,0.00042590079909608715,9.07306457142287e-05,6.92042915033936e-05
916,0.019527796324964965,0.02181212253553746,0.00733416662706311,0.0011905025343552566,0.006778161493234887,0.0039038097323781957,0.3760918475073927,0.5606730769302638,0.002688516314809677
917,0.00013339504669560178,0.09768732409648181,0.8928749410472958,0.008177062549613135,6.74984584356591e-05,6.044956314377056e-05,0.0006996581591338928,6.67351422196727e-05,0.00023293593698061682
918,0.00012952832426590317,0.0001409464960654242,2.219330930300099e-05,2.40512818404953e-05,1.3278687594134921e-05,7.935140688332522e-05,1.20098970557761e-05,0.0001665282680913014,0.9994121123289007
919,0.00010327169498821163,0.00017840007353199134,4.225564528393893e-05,5.1192001897964086e-05,0.9991568783784708,5.589601188241691e-05,8.666566656515677e-05,0.0002140742538934617,0.00011136627348607719
920,0.020749637692600485,0.03705392982668933,0.02355036126481468,0.01027529109594572,0.00488230784673392,0.037404423085463157,0.038329108425362905,0.39907988608651496,0.42867505467587474
921,4.1273619486128766e-05,0.7848210763071113,0.21384512931246044,0.0007248760797001439,4.7945341268997405e-05,4.439635820749954e-05,0.0003825607568499073,4.7590592506466765e-05,4.515163240912943e-05
922,0.00045240713155394113,0.04637285108581542,0.884196023590143,0.06085041675906407,0.0008520296031684826,0.00048617963218165056,0.005993358967868316,0.0003600874880739054,0.0004366457421312771
923,7.898222754507553e-05,8.791396045959303e-05,0.00022219214920966585,0.00014338748986405766,5.5500542837995183e-05,0.998130153647503,0.00019719601282725576,0.0010313624268135577,5.3311542939792e-05
924,0.0004753243716511812,0.9887240643798318,0.0030607550587756316,0.0033616893954543947,0.00039187212896455364,0.00043958657181273063,0.0003106983316133108,0.0006607590267427079,0.002575250735153674
925,0.000149038784569861,0.026014032223130198,0.9548788049849696,0.016232190422745,0.00011223740881536035,0.00011712568781322772,0.0006648907491436265,0.0012702636341155047,0.0005614161046977727
926,0.00712020737712846,0.64595257789813,0.07472943163581842,0.05638174782313587,0.0020791525770196954,0.13553915410947473,0.012737611388476594,0.020470911143215816,0.04498920604760062
927,0.0003890857127391657,0.9561914074722,0.01954710057018688,0.005602578508191963,0.00037380454189443795,0.0003853174735616757,0.016431372357066536,0.0006839499432263866,0.0003953834209327156
928,0.0247629309467402,0.0002231945055629814,0.00022251403477594026,0.00039840859368637653,0.0002965616134636023,0.9576637056263853,0.0036841830973273816,0.0017356949678609896,0.011012806614197316
929,0.0009686951587240564,0.9735636015755323,0.00989972288098818,0.011318727648818855,0.0007115116186013922,0.0007592135082331949,0.001753044350091833,0.0006275131815448791,0.00039797007746516415
930,0.0012444764041444805,0.000208989247918467,9.16311061523154e-05,2.1934210622741094e-05,2.2757803100580106e-05,0.00045853884373020493,8.588105604606057e-05,0.9977213212900536,0.00014447003823147135
931,0.0028586863051600847,5.070690489787805e-05,1.94347980458546e-05,2.19223521516414e-05,1.8488928361051024e-05,4.83042673547954e-05,2.8541900220483122e-05,0.0002581582280137586,0.9966957563157945
932,0.00012162902364232632,8.496695481617907e-05,7.719114914699324e-05,0.00013783888105084593,2.0564234346102858e-05,0.00010761132607828414,3.954652957371289e-05,0.9993487430954467,6.19088058987752e-05
933,0.0014901013287169737,0.1843609841157519,0.7005982701522567,0.06890892948307394,0.001128490183939255,0.002004692055833094,0.029059173540689487,0.009766798626721583,0.0026825605130170516
934,4.7389193457568964e-05,0.0005431305194846514,0.00012243331557540438,9.307825150191369e-05,6.998384118478557e-06,5.142354206852488e-05,0.9990822290016165,5.1265188753124667e-05,2.052603423668567e-06
935,0.0037671543831378795,0.005482421729479539,0.0009698896160688748,0.0007361891261163455,9.48892779841053e-05,0.002943301228934157,0.9823301001041361,0.0031029614448530303,0.0005730930892898137
936,0.0003870381952733974,0.36263628858176883,0.6262298550749249,0.0002475434510249804,0.000316345983199991,0.0009573582107149177,0.008392390303819807,0.0005561294912546466,0.0002770507080184677
937,0.00013661756206322881,0.9022303852635364,0.09560697504429354,0.00026849119233451375,0.00012164366392955353,0.00039732864810033654,0.00014209022383572666,0.00016991018495529875,0.0009265582169513533
938,6.42134973492491e-05,0.0023017513613487243,0.0007100150122571935,0.9958716113865821,1.7582688780433827e-05,0.00044331691183279554,0.00040928179760216633,3.427014644735301e-05,0.00014795719780003782
939,0.14690002998560453,0.25677306919205006,0.06692430673715029,0.028448516286681137,0.014112050746586943,0.16401982383567384,0.045934085325607374,0.06829376420944885,0.20859435368119694
940,0.0029538561816543096,0.007868889964542823,0.0008446014770912437,0.0009108843526512153,0.0008273920324389711,0.009134525213235028,0.0018375526460688515,0.011963912808770969,0.9636583853235466
941,3.5014136989866635e-05,0.9844365604174246,0.0027835983242730784,0.01243488550330811,4.36578692499872e-05,6.583686421890487e-05,5.008714966937919e-05,5.38826491701414e-05,9.647708569612299e-05
942,3.871986071366133e-05,0.00017026368946526028,0.00018312830631739136,6.754675942083136e-05,6.332978942166149e-05,0.9992156651344324,0.0001351050551255462,7.691932711663234e-05,4.932207798675109e-05
943,9.79753799797247e-05,6.646453433477821e-05,3.301894025896569e-05,3.43780170952719e-05,0.9991536334811247,0.00018816012769932568,0.0003312909943811585,6.253379677774501e-05,3.254472834821542e-05
944,0.004062642583145107,0.00018023532286715914,5.0225055545494386e-05,0.00011523259645504727,0.00010306736022809529,0.0006203811564892941,8.121463252678522e-05,0.0001311665431655784,0.9946558347495774
945,0.00163179396991555,0.3996259784933733,0.5690676195825215,0.0044480026089347416,0.0007076857760227191,0.0015571053223694287,0.021434280279355285,0.001024233889628471,0.0005033000778789328
946,0.053665234961668744,0.0037541597311886343,0.0016380588305826046,0.0013345667502511539,0.001399310282817688,0.010242441293033033,0.007426713489453302,0.01141848230484437,0.9091210323561605
947,2.3701410784204428e-05,0.9944459690362467,0.005217888571354492,0.000134035131282352,1.9090718808764316e-05,3.088369466774819e-05,8.815955158711285e-05,1.6055247079003986e-05,2.4216638189514296e-05
948,6.699281689120478e-05,0.9809088923541707,0.005806602286790356,0.012610804292366348,8.434393025023814e-05,9.485043887223512e-05,0.0002662811805584016,6.230606750760414e-05,9.892663259289312e-05
949,0.0007381122201512753,0.168245396735837,0.5761650479366756,0.23792279743175498,0.0003325103309700465,0.00048106170634334625,0.014751963844770443,0.0005474029042048538,0.0008157068892925606
950,0.00026884234377926074,0.9789703586269752,0.01776906493974689,0.0009457863297153438,0.00018270639138286295,0.00025310239404850954,0.0007238174168462342,0.00034370942064801635,0.0005426121368576494
951,0.010413397124363236,0.36458245090104335,0.29768520773945856,0.13235366477326044,0.004533065702132171,0.013569734957126465,0.1381320997614541,0.028374424952145396,0.010355954089016177
952,0.0015500456470740982,0.2962555127108894,0.6122671298945918,0.03923496722255576,0.0009086450455939309,0.0008365934787773586,0.0474872053118841,0.0008844323759954331,0.0005754683126381624
953,0.00103172525480143,0.7308040888404115,0.2258087650191926,0.028916656365067205,0.0008400363684239687,0.0024898279788058857,0.00579746319837267,0.001448293846029111,0.0028631431288956466
954,0.0001476824643971734,0.5817057711865957,0.4149824927517219,0.0003186172286122522,0.00013384352417702579,0.000484585098442279,0.00038188078051798225,0.0005497815298160024,0.0012953454357197832
955,0.0008261882412298686,0.5260253200707669,0.31700601815259005,0.07690218402473191,0.0010009586838706007,0.0006201097524103674,0.07629360742512387,0.0007675140382125962,0.0005580996110637051
956,0.00019271056741872108,0.2588915731578638,0.1065434904398474,0.00014943695718936217,4.327800858484022e-05,7.867543814520881e-05,0.633976181165714,7.611709046764503e-05,4.85371747690712e-05
957,0.00035314777354591824,0.0004415988739640016,0.00047072482718900615,0.000386620472584759,9.156008590524126e-05,0.0021913596417556676,0.0026920372584015306,0.9924893133627595,0.0008836377038945802
958,0.0009316081896504851,0.558113334540282,0.3689401870812643,0.031579765792127845,0.0018027417722261106,0.03342339827554978,0.003357505039231194,0.0012590855318875994,0.0005923737777805376
959,5.426026414153183e-05,0.9940200407898836,0.004606095310679804,0.0007325637329654847,6.554170075205774e-05,5.630030328332845e-05,0.0003193372577797462,6.351610720243208e-05,8.234453331202467e-05
960,0.00013343952413506432,0.00028990090519960977,5.088362115930295e-05,4.735634375750868e-05,0.9992461321466694,2.6266762666338875e-05,2.887712092728582e-05,7.302253536045491e-05,0.00010412104012508387
961,0.00013695924849711986,0.0529394937590577,0.9448580768947225,0.00010129179975518953,0.00017721278360042668,0.000539566288034186,0.0005469490977200187,0.0005164560714524536,0.00018399405716039362
962,0.22514648997615735,0.0007366914810758938,0.0007394916636997312,0.00040474186361406613,0.0005828840425447097,0.009332286667281827,0.003180487071169067,0.007123530944108684,0.7527533962903487
963,0.0009782071959823927,0.3980974266313041,0.1383470165913037,0.4514752051033627,0.0006882948305874659,0.0019332922834910322,0.001922416024450779,0.004455931616533753,0.002102209722983871
964,3.320061859936886e-05,0.9918834493670129,0.007779518281700597,0.00011282582362628897,1.784723364147206e-05,2.92828362874313e-05,6.549798293338293e-05,5.06894569175943e-05,2.768839928098674e-05
965,0.00013952335417262416,0.9814928045292789,0.014429985418289713,0.00232099874127812,0.00015221050773120426,0.00034035769079299253,0.00033601874414302747,0.00045784836417521045,0.0003302526501380513
966,0.0010422388238229454,0.00015915447401273897,0.00010111437968171416,6.382686664967258e-05,6.76738854330491e-05,0.004181924789816212,0.00024688129370879075,0.9938561832787411,0.0002810022081337589
967,0.00014988423746041836,0.08161250218130191,0.013341522476800271,0.9014289318590879,0.00024262265742387015,0.002242587622176766,0.0002716568905632136,0.0004350877609958174,0.0002752043141896954
968,0.0018016326692052037,0.36627889700758876,0.5796951874345772,0.024880572096087,0.0006775844221326084,0.0013882259388448782,0.02294740792521024,0.0016299419529629904,0.0007005505533910395
969,0.034571047980435705,0.03774160383020909,0.024198188050140002,0.021250013138799234,0.015852583712154228,0.4229312435671308,0.03053409112126858,0.19312184210520472,0.21979938649465763
