id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
3790,0.2779104368233332,0.8857236197674679,0.7823203614908413,0.004216786217287839,2.8623650599015657e-09,0.9999487209942132,0.9875792814640809,0.9973738744235598,0.928919856066655
3791,0.9638867634912909,0.9601383088801348,0.9353101714366568,0.1316787821576947,1.0463204464621088e-15,0.999999204091915,0.9896976386732012,0.9945954758466462,0.9682788165170544
3792,0.13051427525812576,0.5022442346358573,0.5540087802640175,0.13800842184438575,0.00022154170902167968,0.7673154397334853,0.9053004043092427,0.9996967077147774,0.5904650853160981
3793,0.16235899506316556,0.9479043200754347,0.6500847570728471,0.3875882045945047,0.6934897210036058,0.5132438698798033,0.4699653126441223,0.20671947472998353,0.30433961696311385
3794,0.8122968005884529,0.011404569738762069,0.0029983949536945484,0.7395861604026058,0.00018174752153760591,0.9930170139697954,0.9474210838669922,0.9987102812789777,0.8667003718579134
3795,0.9683525074581479,0.03196867503684404,0.10336554609210595,0.0006402812773240401,3.759133929425461e-11,0.9999997821439807,0.9493326382800353,0.9999787124632269,0.9887922763412765
3796,0.9230654824732473,0.46329760032540884,0.5477951122197633,0.4594023014773832,0.00011660641005996849,0.9289063577694281,0.9520172731444994,0.7475060251615833,0.5116964454445799
3797,0.9994679933408136,0.8655357926048579,0.9126714430820237,0.0197875936148017,3.5273687475480087e-15,0.9991773565002211,0.9999058519675202,0.9995307435358736,0.8017491123240714
3798,0.087023949581938,0.951847520048489,0.8891786783059543,0.9360355049888485,0.05309902779690132,0.3389996920136484,0.5532172944532485,0.29387347172433614,0.23371485504663458
3799,0.9997257132519791,0.06148522373092763,0.2261313003450249,0.0588076823248659,2.4535699978868452e-05,0.9755938183476451,0.07526834131204296,0.3354983836448761,0.9998243097024689
3800,0.9976911062303954,0.025713703061605166,0.00661678114232677,0.27873671942378875,3.341039332086181e-18,0.9999999931812851,0.9993286664709913,0.9997688004475164,0.9999074189846258
3801,0.020802742871521587,0.9959761166181076,0.9835177587224816,0.927190764521228,0.3862505798478558,0.07331490115706746,0.4076394730900323,0.10139861410797853,0.060794584278618176
3802,0.056874094920995925,0.9791620571110726,0.9507573849275199,0.7227627182523647,0.6200882916486423,0.24043213706046498,0.26677048226224614,0.11750376888058663,0.2188252257339275
3803,0.0003429628817624251,0.9999910617864086,0.9999662127078386,0.9998912608952191,6.1689718193851985e-06,0.02836748466486544,0.9316432134220365,0.0019397456251518503,0.0196716532973977
3804,0.932047311203824,0.3366301162196548,0.08054365676534984,0.7034073284506153,1.9440305955487833e-05,0.9888790472651059,0.9305609466165352,0.8276876937096473,0.8613942767495535
3805,0.2156359516479883,0.9774018543568536,0.9107791327591643,0.8148156551159597,0.047583903865580784,0.19077790192452815,0.4770310839943037,0.3780347372099173,0.22283268626661423
3806,0.6838601843163935,0.5813147947729583,0.056017943035505516,0.9850730340262464,9.11435076249475e-07,0.9969495387105494,0.8762213387194326,0.9004454288839019,0.8167791610641187
3807,0.1144674473417971,0.9887528952131189,0.976396714282799,0.9403291088844914,0.0008583434558703367,0.381777198389991,0.6850773881572333,0.14355035915306721,0.4110225943780135
3808,0.9986065928591504,0.06755893997976552,0.019183722718912586,0.41737351104797243,7.44721349997194e-07,0.9954051583394117,0.05204528686274524,0.6975563458959297,0.9999851371067825
3809,0.9999999999457287,0.4097383923885092,0.9873739670820567,2.9575500067832903e-06,9.401606471034186e-34,0.9999833592133361,0.9999987677943976,0.9999999999967648,0.9999580760181044
3810,0.9998589096432766,1.948431094697611e-05,3.484336319812562e-10,0.9670088229457728,8.10332113574209e-09,0.999999985876973,0.9992937381449903,0.999514728184486,0.9976474898242228
3811,0.9282434061948547,0.8165891861674345,0.3760049638958684,0.6999866661222802,6.663976472437965e-08,0.9981722937664665,0.9005628396818938,0.9679332154167816,0.5538274976970168
3812,0.9754129839345967,0.985785009268322,0.9071823764529039,0.2824325459718315,1.221484768490682e-18,0.9999997994128422,0.9999984268321898,0.9639088869386617,0.4775193022208436
3813,0.062182737636396285,0.9822744832373294,0.9671719825520775,0.8585758954861339,0.003081234567337848,0.4791018828728342,0.8487621344903021,0.2420730835853173,0.22995037665917492
3814,0.835865360561609,0.419057081569196,0.2066384535430402,0.32978194721018084,0.09970979786414501,0.7952732183240334,0.5184583430717685,0.4847162266899148,0.8297809624503005
3815,0.9999930268110381,0.0031776757071497012,2.580652735385443e-05,0.15120006515621345,3.7935334936440784e-14,0.9999854588232941,0.9997994088635587,0.3068958912186866,0.9999999879002456
3816,0.48694492684867063,0.7400562011048026,0.42968810678483094,0.0008762878237876885,5.8625588357315676e-12,0.9981403361825167,0.9898812369528694,0.9999999448200926,0.9901375660511259
3817,0.057520031598566466,0.9910037129345781,0.9518713762932679,0.902799761329401,0.0005409348688029445,0.583247952143318,0.7242279019365859,0.49796479251053194,0.29097649224676614
3818,0.031601478844061046,0.9676831721159065,0.8233244889509118,0.307817283318271,0.5495438681190443,0.6604389204184596,0.6784122715588389,0.6269198955279756,0.055453608094626565
3819,0.9999998711491676,0.9995667690016561,0.9999672122120096,0.9998087657451179,4.61589780671551e-44,0.999959848662533,0.9999999873858892,0.9999999997673481,0.9988828278600735
3820,0.31660739693684614,0.763818183175086,0.9779789827101051,0.027436565658644885,1.5029912775399756e-20,0.9999999985483268,0.9997858853179408,0.9999628824445957,0.9975611198851265
3821,0.02431815477134146,0.9980662409566126,0.9974347478797417,0.9660059734562804,0.00342799973182795,0.07663795590565436,0.8749068078884236,0.05282419617763136,0.05942226936574712
3822,0.9999999995807007,0.00011188040314220494,0.0063164313692399,0.0007598102358001083,2.787494085474591e-24,0.9999058499170955,0.9677247741847943,0.9999999998982845,0.9999999887439702
3823,0.9042667283834323,0.9320780193385421,0.9421621074800108,0.08379000658489204,7.908556495985137e-10,0.9992398994683073,0.9815670282085088,0.9563938356946445,0.8100613676545766
3824,0.08280295537455294,0.9567812469203271,0.9405961343060228,0.8287125574139725,0.07827490783634301,0.2851571626385954,0.5068583080406713,0.23112870342890088,0.38424460790761156
3825,0.9921834944778789,0.008858471854643812,0.00830259128098766,0.9822142196801944,1.5993063783862128e-19,0.9999999997207403,0.9987846347873146,0.9999848494111326,0.9839674194486269
3826,0.999976695307903,0.5446595938185503,0.044451560153197275,0.8922215139882663,1.2988936877156756e-18,0.9990311549803549,0.8964113164747955,0.9999997099871334,0.9992106976143831
3827,0.13629279692139662,0.9571676563160735,0.9143136620890332,0.8220965439904796,0.21979687178208948,0.2440783453858085,0.49558842847738904,0.20264798595993241,0.20204169354627893
3828,0.8873921400185093,0.21974921106226547,0.05251433421209994,0.08105930370782206,0.016023755710370232,0.9811053582149474,0.8200856134565174,0.857793933927621,0.7985462004945603
3829,0.03354194940859439,0.9961796192141814,0.9881108796077582,0.956921134563055,0.029444327743730927,0.08247482409581397,0.6354108990210539,0.06497684339501875,0.15342301123668614
3830,0.021349369591234364,0.9963388799090579,0.9802181781628209,0.9199048421504399,0.0760672356023767,0.09490392882200097,0.6824835769238055,0.097587130325978,0.12854142352921172
3831,0.025382661661955092,0.9927972982237642,0.9943371958442571,0.3753525832754999,0.09963358392255652,0.29677051852605496,0.5611383227012002,0.4621562833124077,0.04893828333427835
3832,0.303789705362652,0.9906792089117646,0.9904699287440617,0.9695181087970749,0.0005191429854382448,0.28336522304109124,0.9101385447461279,0.07434372362598672,0.03757550449781156
3833,0.039281014603191854,0.9996802245888349,0.9984108645944877,0.9984471195435164,9.169639993195107e-05,0.1328857670141468,0.9656161102040055,0.014653851236899352,0.003288704630008569
3834,0.8799717513439141,0.016808849069879693,0.007560644298712846,0.9534134973848075,1.0659365250687834e-06,0.9997599348193424,0.9519261838514574,0.975130414325077,0.936898317238044
3835,2.4943908347884646e-05,0.9999995479014995,0.9999931174822837,0.9999999254151626,7.491543428609845e-08,0.1763502046195687,0.35794737414025724,0.00021323881767010123,0.00485437505607371
3836,0.9997803842040953,0.8033187320603381,0.37866897072927214,0.045356626069876345,1.9259095405105746e-16,0.9999064241743875,0.9892553921840292,0.9565848787285026,0.9999977523269604
3837,0.028685326822035596,0.9904591679050664,0.9819398466963374,0.9130674812903992,0.2890806274646424,0.10184818392059394,0.6605370043189297,0.07345238494473058,0.0743320226906413
3838,0.10809569617578026,0.9825109584694839,0.9537268622526449,0.8176215236965199,0.09129704222248361,0.1815153168096897,0.5869962728591399,0.102365026052821,0.30562459401641145
3839,0.9224988293678947,0.025780310892616388,0.004407522894052654,0.001140066753799107,1.5627022017675443e-10,0.9999999962579067,0.9974522545691817,0.9990783161008927,0.9725676805552677
3840,0.9999199979081732,8.36360081311616e-09,1.572101817487111e-07,1.9824055216078243e-09,6.765646726881845e-31,0.9999999999727402,0.9999999979085112,1.0,0.9999999800018606
3841,0.8941738680941668,0.840127749940659,0.6804270544308391,0.08274557164133635,6.446884172657933e-15,0.9999999185058128,0.9783487979667189,0.9984787754576357,0.9803824950892804
3842,0.3408770632313011,0.9940927070158541,0.9976609823435639,0.0029069172114850935,5.948698643118511e-25,0.9999999999839428,0.9998260649176106,0.9999941906206481,0.996048568092326
3843,0.9999999953015963,3.761236802402739e-05,0.00023569066388672957,2.0651224148857368e-07,1.1860766811551946e-25,0.9999991542830959,0.9999814689889158,0.9999999999849136,0.9999999998044844
3844,0.0002679181466510863,0.9999981972062093,0.9999693909460227,0.9999737215541685,2.6886235073618086e-05,0.038043782506032624,0.24390680277590926,0.0011581397432708165,0.013423035315730763
3845,0.05601196421168688,0.8812126649956866,0.42983476479095606,0.5729994833909934,0.9999924475862879,0.05048568451036975,0.03574060714604807,0.0949871315063234,0.07578217343847005
3846,0.647140984188099,0.7469632216846165,0.3883780673197301,0.05287784910524808,2.5783020413249455e-08,0.9999651289914365,0.9772548936040295,0.9699414074766199,0.835599937656369
3847,0.6776194953993533,0.31922651639165506,0.08152649733694571,0.13222520266264892,9.956964617360705e-08,0.9999860849274899,0.9571664834908721,0.9924847659399793,0.7803375215539663
3848,0.054471385989706814,0.9886145838825076,0.8001429986331555,0.5505153323031806,0.9988771335627007,0.04116900768266377,0.11674654441661891,0.12324576317224203,0.05432528620566493
3849,0.2917808796224754,0.9461465353693248,0.8395381956272036,0.71485382246864,0.027558535406695152,0.3170301157572947,0.46440134036651826,0.2962029499597169,0.6869245557354392
3850,0.9292403475693846,0.5867927706443098,0.16437511258444357,0.0001790298685443976,5.157933644660488e-14,0.9999991917052778,0.998739922219815,0.999894165708421,0.9996862099266566
3851,0.9600348447840719,0.9198366090015109,0.9304092217805411,0.6954521500979856,2.8474658753977943e-07,0.9013958147700163,0.9982965577217568,0.4854061114629499,0.07628063676460287
3852,1.0,0.002206914056717491,6.468169901127088e-05,0.0003037885146125693,9.68176816651186e-73,1.0,0.9999999999961917,0.9999999967626487,1.0
3853,0.7903457899015266,0.07978154228116051,0.018463005390877484,0.8285647895979884,0.0002927885890690034,0.9914407233216899,0.8820978185136832,0.9466414716524827,0.8819948727425454
3854,0.9996830247757968,0.06022296783928198,0.3654952322206495,0.0054894547265892536,1.637319611838932e-13,0.9998307095704907,0.9995098006174329,0.9999901550964215,0.8859776898110401
3855,0.9676742009195772,0.9698258155178201,0.9532438620332437,0.044269151826084284,2.542182085634902e-20,0.9999997208845532,0.9999734737333718,0.99982154792975,0.9828217178745962
3856,0.08370741285026007,0.9968775157913543,0.995522743886395,0.9796041806649729,5.201649734535901e-07,0.7211043954919886,0.96528217790392,0.4000891680558236,0.11405562977685334
3857,0.0011189098414928042,0.9999625557109519,0.9999357962809048,0.9756471149759834,0.00924643043845425,0.017239178702681043,0.5300319354569799,0.028423403204288693,0.009821321452063518
3858,0.99999997891509,0.017013619120284672,0.00922130743588853,0.2673281620880097,5.401853201133565e-23,0.9998118085325488,0.9211219731951295,0.9999999978563054,0.9999956420130165
3859,0.02024407916841692,0.9906416670115129,0.9767772700882658,0.8519471287344678,0.35929778675618534,0.11545992426284998,0.47044780292538213,0.37017282704147064,0.047095063130222735
3860,0.8959878784451952,0.9999742342285505,0.9999746497381744,0.9991307699221562,9.620907807539477e-22,0.9983887462161317,0.999988653319145,0.6358368508679085,0.41831429876418824
3861,0.9995937513374834,0.2662236062566639,0.9999194087297462,0.9720321133906031,4.755161966433212e-27,0.9999999998224325,0.7502787950720088,0.9999770119451072,0.9986544982359618
3862,0.8265791608745983,0.842925206387021,0.6289881734631666,0.06580629015172891,1.674708890059854e-08,0.9997173827385576,0.9719365408211269,0.9252668748637324,0.9279946369642543
3863,0.9998246630738904,0.005022783857953244,0.018232115651492613,0.00012495887496017898,0.020237155534727633,0.9782493391713143,0.0642746181409183,0.90064550375421,0.9999613563877696
3864,0.6265478560681726,0.9657019676170571,0.6514728010283182,0.9999999958590882,1.9571787193340635e-19,0.999945083138022,0.9998987528594252,0.4084619600291276,0.6586734279606035
3865,0.9644369794441293,0.9987182863877427,0.9998370749522931,0.9881983834662421,7.891107708542212e-22,0.9998951467781041,0.9999997794210944,0.2854247213572565,0.8711060732931214
3866,0.0016847684900053346,0.0001201828328142423,2.1192583440666337e-05,1.1644067164138528e-05,2.4217318077932062e-32,0.9999999998323508,0.9999999983286363,1.0,0.9998609854861245
3867,0.8879139595291993,0.2510144814714732,0.15440342729224962,0.8460935542147252,2.1546683022244044e-11,0.9999953000362899,0.9930552357599567,0.9945153579201431,0.7594260999218045
3868,0.9999315129961645,0.0013028098895934387,3.2615673335411786e-05,0.1280107773647913,1.2097882152515813e-08,0.999847892567508,0.9951494805719204,0.48013398995950246,0.999998625804266
3869,0.10716883097717987,0.9413756876486554,0.9169716265232547,0.8514366290426537,0.0716896584466302,0.33810122000917164,0.5745209664714628,0.2773688787939065,0.28618369073643424
3870,0.00315515796862008,0.9994617609297192,0.9976636770676619,0.9082719036001209,0.9314388455520769,0.010456923433016458,0.3387008789500707,0.025990301393014597,0.02009657838715795
3871,0.7094906272148539,0.9090830905832424,0.9580284297774495,0.7179774181046724,6.922825114692636e-06,0.8574099793677751,0.9417265184238518,0.5273915773472894,0.48419408113658835
3872,0.9601986052753901,0.24664473123673739,0.36770545360946433,0.009652291002718699,1.0448186929639779e-06,0.9932180473823642,0.9900421919180485,0.9996866957394434,0.3151506037049196
3873,0.0004432995211795177,0.9999800662671557,0.9996456280403394,0.9983670950727948,0.4271630196717606,0.012489754712901292,0.1414901345262087,0.002987196762646532,0.00556479296992394
3874,0.9998161051557495,5.79654274124234e-05,1.1736688604295968e-10,0.9980857024637924,9.854355761277182e-09,0.9999999315269721,0.9977521593599407,0.9984942854723582,0.9991836754143627
3875,0.020608259902464194,0.9587112386053827,0.837898701674371,0.7557739836126537,0.9999578963455757,0.027500522226963756,0.06830511547603244,0.0661593376298057,0.035383235840963236
3876,0.4537902587470215,0.9988629606795273,0.9969835943347991,0.9965316354780477,1.0665007928351977e-13,0.9936172015478736,0.9993625675438703,0.3957309668022142,0.4584088715245918
3877,0.006862183819600046,0.9983217792575112,0.9989737624322602,0.06741097481700974,0.3886618179303609,0.5467640672621877,0.5753008464384537,0.938085646252056,0.00021961049713706423
3878,0.634038629757223,0.39104937085013614,0.001665908461323006,0.39142304082797974,2.2380799868784006e-09,0.998078539645961,0.9929353809394822,0.9999998033083168,0.5020198492666349
3879,0.09959535563746834,0.993222773824235,0.994627631745339,0.9837345618962352,6.178374531005545e-08,0.9179766422528484,0.9926860000109186,0.3671814403039288,0.09187855786155459
3880,0.3096876824977411,0.9741007847087536,0.9393316785373687,0.8026083782856434,0.0005983925715666704,0.4716831826184703,0.824519435023029,0.38351319942318185,0.37596686855019246
3881,0.999999499187514,0.9575405627625058,0.07307590766379699,1.160795806112891e-07,1.3717229567030428e-29,0.9999999999889306,0.9999990870511025,0.9999999933092825,0.9999164052292973
3882,0.9976182065594865,0.3917215350481987,0.2796841947184653,0.004121770196522223,0.00013510072454296277,0.8349557775281952,0.09948216485721843,0.7210802343780621,0.9999153829749036
3883,0.9999784710070806,0.5490619598167255,0.11992933944027168,6.916623094104113e-05,2.0693462744531197e-20,0.9999999944290807,0.9998284893060174,0.9999959556159459,0.997153887120516
3884,0.0014646683674835875,0.997714794386211,0.9990887687624644,0.7287620380517116,0.8025217529833948,0.2460483918431941,0.5024723537824478,0.1198769980088999,0.0028971445853865846
3885,0.00018939456832212489,0.9999976276307023,0.9999938342102006,0.9999055019410594,7.256366724611038e-05,0.006576115239154584,0.38920116166196606,0.007764829401713391,0.0030373091039663457
3886,0.5890179134108517,0.07451570083947655,0.06730605811691438,0.9998757572545942,2.7843354521164074e-07,0.9997175330183253,0.993781443762777,0.012171035316794001,0.8849301101998105
3887,0.007580144089882302,0.9985368846045001,0.9974306787014974,0.9971074174509856,0.0009808192404353222,0.07153615342550705,0.8478645833858057,0.032175080461549016,0.0927946272391284
3888,0.9700877291871564,0.7746638533103134,0.629752954639308,0.33269828842114935,2.3626385281272656e-20,0.9999999995727855,0.9978814621908725,0.9994585141357675,0.9954746415076714
3889,0.37271901323261697,0.8408970320365948,0.6006819113969774,0.4390975406664554,0.21679215374420263,0.42747282012641513,0.4786810520183502,0.5733857099651366,0.5146078661850034
3890,0.29994513096142084,0.9731245608590307,0.9504171894204879,0.6239754901002184,0.00033973248589491554,0.6552282365204676,0.9063211619601198,0.36219152547501604,0.36350143297124177
3891,0.22213531816346224,0.8819345923404672,0.5654193091270527,0.6260939798369602,0.1513644979851607,0.4342298920398136,0.4293658994679139,0.6078299298520599,0.5740749660583537
3892,0.4492529484147866,0.8810722774053609,0.9672025242600011,0.8790425593334492,5.489885344263119e-06,0.5097925967796206,0.9895617839862275,0.1629706054637125,0.8799057581085236
3893,0.000405820704809928,0.9999597994871628,0.9999885326054717,0.9999415453933087,3.001426057067589e-11,0.9389352781145065,0.999654140851172,0.013619902154048477,0.003591177657197856
3894,0.07483323884100214,0.9865204196083053,0.9677414244054794,0.9132678623533441,0.03300573083367502,0.3571278446045443,0.5168428324650964,0.12301420438627489,0.1582210434037055
3895,0.08148324397640985,0.9940514504231446,0.9543014176530289,0.8806246583383308,0.003457208488038373,0.23460050445975716,0.5184574462318706,0.2584923393896028,0.5231710407898605
3896,0.3010136565075617,0.9321511332010295,0.8437285796652232,0.0848321323453861,7.657779459129232e-12,0.9999959224621363,0.9974811724087893,0.9705970382876049,0.9322319083609222
3897,0.00011345058160206937,0.9999997999688475,0.9999999006497501,0.9999995890427215,6.137291191047855e-15,0.43897917424678545,0.999746273424553,0.014764383738360275,0.0002537795585341294
3898,0.0171019683779483,0.9958981256728916,0.9717942058950049,0.9308831420219194,0.044916356806826666,0.14230192431123995,0.6537074484943151,0.17970494857135952,0.13651157813797749
3899,0.9999695332002181,0.028508392681508624,0.015268940365907119,6.948008909267568e-05,8.428651412573859e-07,0.9949777576019165,0.24702287895910333,0.9722712987251058,0.9999980067487702
3900,0.38141675288437543,0.9689659905463113,0.9579760548203259,0.9702087305280584,0.00029115136502669086,0.528402907036661,0.9204412528716308,0.20025518504730172,0.06891344318010163
3901,0.9577031709705529,0.014806470986462487,0.0003887967031922006,0.00020177078693611058,4.419855819592186e-24,0.9999998550736345,0.9999999127731388,0.9999999999999998,0.9593791047357999
3902,1.600565005168172e-06,0.9999997713985646,0.9999569008167593,0.9999999314903567,0.014112211203104198,0.005229842010717117,0.038364499376603474,0.0002060438724824911,0.0006811565969569364
3903,0.8803108707193912,0.41858815988265125,0.7068693650545604,0.0016563437157445066,3.465224684914462e-12,0.9975428839997554,0.9985219087447045,0.999999851288465,0.8807558077356953
3904,0.10761714489374744,0.9995208577129491,0.9995911877056193,0.2733268694730554,4.870991316626784e-08,0.8813860435445199,0.9260761949056193,0.8921571483463869,0.10331864042085691
3905,0.9747289814834014,0.01203796521548696,3.985179627838518e-05,0.9939806223373616,5.081157832529242e-07,0.9998718233021727,0.9910274191982972,0.9708625547128259,0.9568308597781313
3906,0.9997983657179881,0.3741904635073604,0.8708457016285265,0.00015175579712874428,6.627753666219451e-21,0.999910191185267,0.999982889719746,0.9999997324695661,0.9999510907032868
3907,0.00044298245622501775,0.9941673485693034,0.6963786047877757,0.9654359104600773,0.999999999991148,0.0005816900090622539,0.001121244970449075,0.0029173585475252206,0.0009559813114843312
3908,0.9926209320478667,0.20357678797876078,0.14605330247850543,0.0024927526791578493,0.11384189870761476,0.7384186053643533,0.13588683791775824,0.7900042870276811,0.9968569207303938
3909,0.019587692547424478,0.9976846311048486,0.9950246150074827,0.10077084413611084,0.4592925491595152,0.3717026278897706,0.4358733694086518,0.5485979475840871,0.010864375495516426
3910,0.9984397628844348,0.006813725420579979,0.1594404610119078,0.044151063843334705,3.823355113127022e-18,0.9999999996883828,0.9881904630905218,0.9999964533626503,0.9889878839169093
3911,7.903619001353932e-07,0.9999999998741933,0.9999999995327591,0.9999999816457282,1.0068952588211027e-06,5.209995589313022e-05,0.07981937260657704,6.428272003415557e-06,4.666143193388038e-05
3912,0.9936111818248192,0.11310643886361424,0.29995435051405495,0.14163790250792377,2.8193163226702106e-13,0.9991070748747275,0.9046102039063808,0.9999959282900471,0.9989707424732783
3913,0.6705700422280564,0.9989437931736348,0.9987606815512884,0.9991650827199232,9.937761296366706e-11,0.900390098470078,0.9990201471843415,0.018890327447939264,0.029637161395848145
3914,0.977967290809116,0.08121921107156962,0.48040651731674777,0.2167659341245946,1.1353143830804583e-10,0.9972987416057466,0.986565516936101,0.999843859660341,0.9805940671244775
3915,0.6464297373746516,0.6001460905947265,0.23764434249171712,0.13450679407867494,0.5050279690240596,0.6299355628976193,0.45380210661702564,0.6671208011469348,0.7223086673526219
3916,0.7416213079417039,0.5068427570996096,0.7244196573795987,0.6214849279000502,5.0490406637649495e-15,0.9999997581829444,0.9855523406331068,0.9991884265200027,0.9781608070118902
3917,1.0,0.017857928866393515,6.340438721510649e-05,0.0004098781095514894,4.359155083311672e-65,1.0,0.9999999954693817,0.9999999998951505,1.0
3918,0.009081278191885695,0.9994617184062491,0.9994338424169954,0.6815670593901648,0.00435171533927905,0.4147714606632836,0.7861484989284238,0.427107439654935,0.001828681376797497
3919,0.11412917973571968,0.9757478264199534,0.8964260261566099,0.8075531250713542,0.04114346878584968,0.31496464235375654,0.5495105089607498,0.2575692808422225,0.3888515726472837
3920,0.9999923406723328,1.2832832041231163e-05,7.773273550283758e-09,0.8577448762713054,4.6129695702682476e-17,0.9999999994241173,0.9999259006393436,0.9999987947747753,0.9999295746611045
3921,0.9977470884813268,0.042480975142500335,0.08940978149909296,0.09944185130596835,7.918751584889414e-15,0.9996644697742835,0.8355838849780223,0.9999998618572097,0.9998151330341642
3922,0.22084323836125128,0.9897642846273516,0.9629719544566921,0.8620505323642852,0.013097602254053693,0.1443452725983357,0.46853760186066523,0.31280275261384477,0.19992961989395228
3923,0.7775535116648428,0.912110368102276,0.9789744582201845,0.8401711505287993,4.1132406811723765e-19,0.9999999601819256,0.9949028835897589,0.9997270507014775,0.9384641275274077
3924,0.8358203636036005,0.5400162729282967,0.27371634999370587,0.175645480675962,8.256590998890633e-06,0.9134750588265163,0.9254372313427363,0.9984797488156909,0.745699196309165
3925,0.02789360628167686,0.9869414285436356,0.9756930746830315,0.9068657677686307,0.6073224102038409,0.1346975330668143,0.3914032450061618,0.07774513735854434,0.08289418113672493
3926,0.9843485719285754,0.2139676333722965,0.4082753291507952,0.3371372018177795,1.7838943351096902e-13,0.998359730004843,0.8615098330252338,0.9999955747144045,0.9990838639960354
3927,0.9802417331945312,1.1735899252061067e-05,5.092262518849226e-06,0.999796126058432,1.9325686939151028e-11,0.9999999902104847,0.9926676521904829,0.994613433834529,0.9992829756484337
3928,0.1262096965172078,0.9973355855197865,0.9986893610896698,0.9923099272276449,9.51447013539506e-06,0.5131918154065418,0.9676688202723823,0.02451615405199532,0.02432581970430731
3929,0.0011427734778029792,0.9999921439107744,0.9999757274490865,0.9996254801541796,2.9458487574629755e-06,0.11079033156387696,0.3158418273963875,0.017265376471468762,0.020546509445554712
3930,0.1923236117094789,0.9392557982670554,0.8749211567476761,0.7512725896376826,0.01177277545482744,0.5209901205609043,0.7238435759689467,0.4253297091532145,0.338363037598648
3931,0.011460535947868855,0.9986319071929147,0.9981505623021971,0.9906948563572453,1.996440356392284e-05,0.14755988285868646,0.8795926070845235,0.27699323436474427,0.1753384376262486
3932,0.9020798950805887,0.7986505389627189,0.47805802150172066,0.18295525224542034,3.8530438655071335e-15,0.9999987134521716,0.9990910735358098,0.9988895823690666,0.9782885531024306
3933,2.895247313575306e-06,0.9999999882848069,0.9999999475993401,0.9999987818660047,9.277474885144912e-05,0.000978087807364499,0.10590376913248994,0.00012873414347613164,0.00018640785869263144
3934,0.2223911027515828,0.9162977114298462,0.781131283354148,0.7509476079027052,0.04011167056328728,0.5483033731586129,0.5701614645084462,0.4340954533144163,0.36511072911928444
3935,0.008750857616805332,0.994443609236959,0.9916613079877572,0.44000026567844513,0.1518853686813958,0.6667145933959479,0.7392324329664115,0.6857627968104926,0.0030469139689369004
3936,0.09882309891755055,0.6642301598334504,0.0034299240674999787,4.934253508097026e-05,2.791444527317307e-19,0.9999984589050455,0.9999919096693041,0.9999999999999867,0.9412570351515787
3937,0.9996685535238139,3.0958086319121394e-06,1.3027586127584205e-09,0.9905007827649979,1.712597507308914e-12,0.9999999999432276,0.9998692644016516,0.9998477841904907,0.9980815183556414
3938,0.9909784834944941,0.6946538072834432,0.6036557326457808,0.020934584044383253,1.0431136887869428e-07,0.978322013821606,0.9796545561564927,0.9854847592516762,0.8886963511727549
3939,0.00038494945180183785,0.9875081046453503,0.09754258649809931,0.8392261018429893,2.3893158975670913e-19,0.9999999990769022,0.9994472306554809,0.9999956487393595,0.9981560993821509
3940,0.15558452996154545,0.980780828689928,0.9222736592949978,0.5426948373603185,0.4372347099126126,0.14358950312051333,0.4821434940056287,0.11000107291657212,0.33504400195933937
3941,5.641783030748761e-06,0.9999989871447965,0.9999976702413186,0.999911456319703,0.9908827950659774,0.0005452597678166742,0.2804937422706868,7.272216155052602e-05,2.203126955541434e-05
3942,0.059008557105974864,0.9856384022392972,0.972402733181405,0.9343350380748165,0.019199551018499992,0.23788480615994823,0.7707466681136405,0.08070500474975004,0.20444590940844215
3943,0.5117941233734848,0.25436296994134866,2.0662872291049018e-07,0.9999984070540706,4.148962254807579e-08,0.9999572054876275,0.9856620001894627,0.9132986600649246,0.9684609107367307
3944,0.00029717413257031864,0.9999772222234458,0.9999402458287621,0.9985354965928096,0.040812565956757904,0.02276097425972542,0.6797265075068725,0.0015570655148910352,0.002043320864751008
3945,0.6699838500485077,0.534736982555498,0.23308186892199176,0.4471523392564853,0.08978837146506449,0.817624435673475,0.5712000344716373,0.7284248435746886,0.5245755496655853
3946,0.09524371791979552,0.9565363808705556,0.8772220521120885,0.8357748699021211,0.07209725660465297,0.23130526043311098,0.4929446080663417,0.4358749913974191,0.4033174087782174
3947,0.7053174949292896,0.9598953232994338,0.9512771736142668,0.2207605578428455,7.229631877283307e-06,0.9826988074200218,0.995869355587679,0.7420098814053101,0.010961599996277943
3948,0.09903470413741756,0.9717362043699339,0.9302838708319497,0.7997798303201972,0.16561933905795787,0.20704917923798552,0.4606679779390319,0.24675612573864492,0.2550156470703028
3949,0.05870396461999478,0.9924645104867769,0.9768613885450564,0.8764734148560593,0.2601219896782417,0.09100513999126672,0.30216936948046347,0.19368374856518067,0.09992007964269092
3950,0.21205812410044583,0.9615381628288365,0.34501978233572417,0.24099232848423907,4.1358924583812355e-17,0.9999999037629083,0.9982097153534177,0.999365903803239,0.9995752030755316
3951,0.101744732983895,0.9795612765923463,0.9354575258594208,0.8371430092329116,0.011240437763131562,0.2971204770300443,0.48428720257559743,0.38705255241186387,0.46457218821952995
3952,0.975902016445968,0.11137796373974644,0.014978971412416995,0.09520309495843624,0.05628336749667129,0.9458739747480701,0.2947961922688626,0.7550673075272086,0.9892094360604847
